Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference,Trade Number STDV,Market Price STDV,Excess Demand STDV,Speculator Proportion STDV,Kurtosis MP STDV,Kurtosis ED STDV,Kurtosis SP STDV,MP Volatility Last 100 Trades STDV,MP Volatility Last 10 Trades STDV,Pre-CUSP Market Price Difference STDV,Last 100 Pre-CUSP Market Prices Difference STDV
62199.9375,57.652224576271294,-432.0646186440678,64.97338983050835,,,,1.16933934252386,0.9744299674267074,52.07531779661015,11.493485169491507,8721.151745881702,14.778300569441402,168.91581952896757,0.13937037802009034,,,,1.8645021634496353,2.0720624143602016,11.088088638028113,5.40422165425692
62200.9375,57.714989406779765,-431.9883474576271,64.97338983050835,,,,1.1636002120890783,0.9517179902755238,52.07966101694914,11.504449152542355,8721.151745881702,14.735568219875335,168.89801378090118,0.13937037802009034,,,,1.8614965496413283,1.9941041382815716,11.08618989792648,5.43482194069645
62201.9375,57.75058262711873,-431.8569915254237,64.97338983050835,,,,1.170984093319194,0.9865964052287556,52.08162076271186,11.481938559322016,8721.151745881702,14.749940827931981,168.82687104711525,0.13937037802009034,,,,1.8625083972883647,2.123731299591091,11.08436631046106,5.432337511554798
62202.9375,57.80789194915263,-431.78707627118644,64.97338983050835,,,,1.1725620360551423,0.9622442996742643,52.08818855932203,11.458898305084725,8721.151745881702,14.776640467340236,168.84353717226372,0.13937037802009034,,,,1.86181568926295,2.0555625688651764,11.087217827531095,5.441673126290017
62203.9375,57.84581567796623,-431.66101694915255,64.9734322033897,,,,1.1627412513255568,0.9812029702970277,52.09231991525422,11.472934322033879,8721.151745881702,14.784993894546862,168.8582782730498,0.13943317327809507,,,,1.8490818491632284,2.0701707858448404,11.086466632494636,5.413887311139778
62204.9375,57.90693855932214,-431.5667372881356,64.9734322033897,,,,1.1750763520678693,1.0378255033557016,52.09888771186439,11.50201271186439,8721.151745881702,14.78798889374917,168.84231246443466,0.13943317327809507,,,,1.8675888671136844,2.3489654947924246,11.074202315272858,5.438339471127948
62205.9375,57.967002118644174,-431.521186440678,64.9734322033897,,,,1.1813902439024397,0.9842935323383056,52.10095338983048,11.525370762711855,8721.151745881702,14.777396799200208,168.87984513703108,0.13943317327809507,,,,1.8776720499147386,2.192193159259419,11.06822827091805,5.442786965083307
62206.9375,58.016525423728915,-431.4226694915254,64.97347457627106,,,,1.180476139978792,0.9232125205930781,52.11366525423726,11.516313559322027,8721.151745881702,14.779484937019664,168.8306880379935,0.1394594717790379,,,,1.8792688288494002,1.9157291760807602,11.056643150267261,5.423521509379075
62207.9375,58.05863347457636,-431.27542372881356,64.97347457627106,,,,1.1787476139978805,0.8615928338762188,52.11461864406777,11.535275423728812,8721.151745881702,14.770454150881287,168.83298458578074,0.1394594717790379,,,,1.8749901479931004,1.3221854183395843,11.055933882178833,5.432720754559648
62208.9375,58.12277542372889,-431.1737288135593,64.97347457627106,,,,1.190341463414635,0.910957723577233,52.11795550847455,11.565095338983054,8721.151745881702,14.772311849597834,168.82134244744336,0.1394594717790379,,,,1.9096438309347978,2.1277495561795985,11.053170951677329,5.453119480369165
62209.9375,58.10301906779663,-431.14724576271186,64.97347457627106,,,,1.1962184517497372,0.9356856677524402,52.12388771186438,11.566472457627123,8721.151745881702,14.757343543090306,168.8699370793802,0.1394594717790379,,,,1.9129005195424797,1.979589984993639,11.050913511596278,5.4655160634969455
62210.9375,58.10365466101691,-431.051906779661,64.97347457627106,,,,1.196080593849417,0.9087866242038188,52.13432203389828,11.568908898305088,8721.151745881702,14.7781202751916,168.898909366956,0.1394594717790379,,,,1.914704897361949,1.7919419648599677,11.044037330492477,5.475908327268605
62211.9375,58.20354872881353,-430.9226694915254,64.97347457627106,,,,1.1951983032873805,0.8952218649517659,52.13887711864403,11.595603813559322,8721.151745881702,14.834722231942752,168.8906894845561,0.1394594717790379,,,,1.918684038328531,1.6989298728416737,11.044254594322895,5.47600159709083
62212.9375,58.23638771186442,-430.8241525423729,64.97347457627106,,,,1.1935307203389824,0.8916805111821067,52.142743644067764,11.617266949152539,8721.151745881702,14.801122716452149,168.92147536764975,0.1394594717790379,,,,1.9171445428576326,1.7384962646333664,11.041981368213607,5.499919928994269
62213.9375,58.28347457627116,-430.6599576271187,64.97347457627106,,,,1.1995752118644054,0.8545635179153074,52.16159957627116,11.646398305084741,8721.151745881702,14.814312079083262,168.9436078515448,0.1394594717790379,,,,1.9254445394318491,1.8721556558447328,11.045215501338882,5.515302071786095
62214.9375,58.37568855932207,-430.53707627118644,64.97347457627106,,,,1.206908898305083,0.847363934426227,52.16980932203387,11.674470338983042,8721.151745881702,14.844442318464687,168.91507839768443,0.1394594717790379,,,,1.9683004343217871,1.788214546488494,11.034188471196211,5.516331179061533
62215.9375,58.40084745762722,-430.4332627118644,64.97347457627106,,,,1.2062012711864385,0.850279293739965,52.17547669491523,11.677224576271177,8721.151745881702,14.830144922904763,168.9055303216949,0.1394594717790379,,,,1.9617008790147354,1.731738916466333,11.033539478192376,5.501773628543344
62216.9375,58.40672669491532,-430.40148305084745,64.97347457627106,,,,1.212227754237287,0.8653779904306192,52.180084745762684,11.647563559322029,8721.151745881702,14.857672566549446,169.01426839627888,0.1394594717790379,,,,1.9584363006436674,1.7659884543109605,11.03603739533005,5.510944368703361
62217.9375,58.42213983050858,-430.24152542372883,64.97347457627106,,,,1.2179025423728793,0.8678922345483334,52.188930084745735,11.619544491525419,8721.151745881702,14.824008072595607,169.0385102178085,0.1394594717790379,,,,1.9816347319425418,1.82929793789787,11.027555135491193,5.470675571810455
62218.9375,58.49396186440688,-430.0741525423729,64.97347457627106,,,,1.2105010593220316,0.8370691318327955,52.18945974576269,11.602701271186438,8721.151745881702,14.794082023070077,169.05519109744506,0.1394594717790379,,,,1.9753900660716295,1.7695947135445163,11.02711616497044,5.48338308481442
62219.9375,58.56816737288144,-430.0063559322034,64.97347457627106,,,,1.209795550847457,0.8301843393148427,52.19364406779658,11.596186440677961,8721.151745881702,14.821764728639398,169.0187720301659,0.1394594717790379,,,,1.967135709588395,1.732164197225406,11.022143393346042,5.490478205299333
62220.9375,58.60296610169498,-429.90148305084745,64.97347457627106,,,,1.218060381355931,0.8850308441558419,52.20831567796608,11.605084745762712,8721.151745881702,14.800917097348378,169.01237242195862,0.1394594717790379,,,,1.9838790396653678,2.046402511954032,11.014341922662945,5.456154742040346
62221.9375,58.596716101694994,-429.7595338983051,64.97347457627106,,,,1.2107097457627098,0.9261169871794849,52.21896186440675,11.608315677966107,8721.151745881702,14.808723408996046,169.00892067957335,0.1394594717790379,,,,1.933656997497956,2.046094366784776,11.001219866038427,5.442122010060166
62222.9375,58.599841101694956,-429.6154661016949,64.97347457627106,,,,1.2099459745762682,0.9145665024630519,52.224152542372856,11.602330508474582,8721.151745881702,14.765962257646574,168.93939909294238,0.1394594717790379,,,,1.9263222138172156,1.9326524995459096,11.001485566193837,5.438299412586045
62223.9375,58.66064618644069,-429.4978813559322,64.97351694915243,,,,1.2074025423728794,0.9193552631578923,52.2257944915254,11.584480932203402,8721.151745881702,14.73616884220598,168.93471684302602,0.1394249833563293,,,,1.9363196084570424,1.9502552048179937,10.999328725864626,5.442237624926152
62224.9375,58.71281779661016,-429.3728813559322,64.97351694915243,,,,1.2173669141039205,0.9555163398692774,52.22976694915252,11.556620762711875,8721.151745881702,14.73551823928704,168.95944863051693,0.1394249833563293,,,,1.958530828016855,2.1460207105841014,10.998042417719557,5.445010750817493
62225.9375,58.776218220339004,-429.33580508474574,64.97351694915243,,,,1.2259946977730625,0.9545860389610361,52.23273305084745,11.539353813559329,8721.151745881702,14.716066741421539,169.02116803353252,0.1394249833563293,,,,1.9689998718130695,2.308382289514749,10.994837894532292,5.414385216543154
62226.9375,58.76636652542371,-429.19597457627117,64.97351694915243,,,,1.2324559915164341,0.9351147011308533,52.23967161016947,11.559692796610173,8721.151745881702,14.67970753029437,168.97958564617178,0.1394249833563293,,,,1.976933932377032,1.772487303789252,10.992466690364374,5.425691084126688
62227.9375,58.79412076271185,-429.07097457627117,64.97355932203378,,,,1.196847295864261,0.9356758957654688,52.24698093220337,11.549258474576277,8721.151745881702,14.64186373353298,169.01013610632148,0.13945125765140148,,,,1.8763301583713325,1.7768275468128036,10.988031764173416,5.410269041617285
62228.9375,58.86641949152542,-428.9311440677966,64.97355932203378,,,,1.1864962884411445,0.9662586490939011,52.25137711864405,11.525688559322035,8721.151745881702,14.641834093178435,169.03749999017498,0.13945125765140148,,,,1.846947785600008,1.9703218255396378,10.985961197934726,5.402476534317582
62229.9375,58.91371822033901,-428.83474576271186,64.97355932203378,,,,1.190359490986213,0.9388092948717914,52.259851694915234,11.532150423728822,8721.151745881702,14.676007669365614,169.00569210006958,0.13945125765140148,,,,1.8521213955838258,1.6614991629366724,10.985215332901268,5.4198524487623985
62230.9375,58.951906779661044,-428.66101694915255,64.97355932203378,,,,1.1866627783669126,0.9027958532695347,52.259957627118624,11.520074152542378,8721.151745881702,14.675433884953774,169.00670532976918,0.13945125765140148,,,,1.8453224086597804,1.5860884609163615,10.985015622134704,5.424156098426248
62231.9375,59.04978813559326,-428.5042372881356,64.97355932203378,,,,1.1872841993637302,0.8849952456418355,52.26636652542371,11.505402542372886,8721.151745881702,14.689109809277477,168.99124307573655,0.13945125765140148,,,,1.8495208355516073,1.4544745109449289,10.976950988570996,5.398145127035388
62232.9375,59.0828389830509,-428.39724576271186,64.97355932203378,,,,1.1901166489925754,0.8665348101265792,52.27192796610168,11.497563559322046,8721.151745881702,14.653744098103981,169.0050396426614,0.13945125765140148,,,,1.8490594046826034,1.3142463025342555,10.97304363142623,5.387769065618419
62233.9375,59.18215042372889,-428.2637711864407,64.97355932203378,,,,1.1917741251325558,0.8484123222748793,52.275847457627094,11.486387711864422,8721.151745881702,14.68348968815955,169.00436046731036,0.13945125765140148,,,,1.8491860394145005,1.251604307214816,10.97323613881005,5.381409519190937
62234.9375,59.24724576271191,-428.1228813559322,64.97355932203378,,,,1.1956914103923622,0.8871291866028687,52.28347457627117,11.471027542372893,8721.151745881702,14.735812367935145,169.00419883010676,0.13945125765140148,,,,1.9074777223029638,2.099440580358493,10.963712159922146,5.361782141837688
62235.9375,59.298516949152614,-427.9925847457627,64.97355932203378,,,,1.1886065747613987,0.8484243902439002,52.296398305084736,11.536864406779676,8721.151745881702,14.705457663353961,168.97725422379787,0.13945125765140148,,,,1.9048561959620602,1.951689966146763,10.957935884546307,5.385553506034477
62236.9375,59.3738347457628,-427.8400423728813,64.97355932203378,,,,1.1876065747614002,0.83721197411003,52.299258474576256,11.51705508474578,8721.151745881702,14.69327622509454,168.99097623586522,0.13945125765140148,,,,1.9069125015277315,1.918404233883348,10.954299301139882,5.378611361997292
62237.9375,59.406779661017055,-427.6875,64.97355932203378,,,,1.1880805084745762,0.8378698517298167,52.30259533898304,11.542902542372888,8721.151745881702,14.687111755062253,168.9773478340755,0.13945125765140148,,,,1.9093249705313815,1.9249119001292403,10.952158876135513,5.365900599595498
62238.9375,59.4456567796611,-427.4968220338983,64.97355932203378,,,,1.1795111346765643,0.8255937499999974,52.30593220338981,11.536758474576276,8721.151745881702,14.698071554038087,168.9906475901888,0.13945125765140148,,,,1.8800086746582105,1.9841963417943143,10.950844367049328,5.318423116877781
62239.9375,59.506726694915294,-427.34639830508473,64.97355932203378,,,,1.1748674443266163,0.8328063973063949,52.31387711864405,11.545497881355937,8721.151745881702,14.712364358830936,168.9755013325515,0.13945125765140148,,,,1.8643798654070043,1.9635243414896546,10.954657521284217,5.362740588218016
62240.9375,59.54888771186448,-427.23093220338984,64.97355932203378,,,,1.1859194061505818,0.8981758793969821,52.315836864406755,11.530561440677975,8721.151745881702,14.727129149257722,168.9993156915606,0.13945125765140148,,,,1.902167423653488,2.4309498803606058,10.952178684797182,5.349679798199039
62241.9375,59.59427966101701,-427.135593220339,64.97368644067785,,,,1.1745529661016934,0.9009009900990071,52.32934322033896,11.579237288135596,8721.151745881702,14.704580821995696,169.0259126786526,0.13943276121805329,,,,1.8701509227571722,2.3067801728328163,10.946985944247661,5.413502035757626
62242.9375,59.63172669491531,-426.9904661016949,64.9737288135592,,,,1.174566737288135,0.9003926174496624,52.33437499999998,11.575794491525425,8721.151745881702,14.63892652464478,168.97967394250395,0.13947113552400422,,,,1.8644168408816437,2.338971501488985,10.939348489379377,5.390890916839053
62243.9375,59.687764830508534,-426.80720338983053,64.97377118644056,,,,1.1790582627118626,0.8744179104477587,52.33755296610168,11.545180084745772,8721.151745881702,14.628414101855794,168.9530288721109,0.13952163497969033,,,,1.8701755406243354,1.7681348384975497,10.933808275144504,5.396147359320505
62244.9375,59.77733050847464,-426.70762711864404,64.97377118644056,,,,1.1664247881355925,0.8786744966442928,52.34067796610169,11.540413135593225,8721.151745881702,14.609232949246184,168.91662302759724,0.13952163497969033,,,,1.8611309058151877,1.751032501189519,10.928401080485427,5.372314636531935
62245.9375,59.79894067796612,-426.5625,64.97377118644056,,,,1.1595370762711843,0.8836084745762693,52.340836864406775,11.536864406779669,8721.151745881702,14.60566550964151,168.91640669183738,0.13952163497969033,,,,1.8547813889361702,1.8223628471596494,10.92833033243151,5.41143172792758
62246.9375,59.89046610169492,-426.4099576271187,64.97377118644056,,,,1.1502796610169477,0.8603078202994987,52.34851694915253,11.581355932203401,8721.151745881702,14.603933625058778,168.9497792520613,0.13952163497969033,,,,1.830825783330671,1.6715010122736988,10.935298830504113,5.463017212104767
62247.9375,59.945180084745786,-426.27542372881356,64.97377118644056,,,,1.1483771186440666,0.8630851063829763,52.35360169491524,11.577860169491535,8721.151745881702,14.587491941866158,168.97355997989166,0.13952163497969033,,,,1.823834511101054,1.5321516430305993,10.929166813607436,5.494602250909675
62248.9375,59.94592161016948,-426.1991525423729,64.97381355932191,,,,1.157537076271185,0.8892588996763726,52.36371822033897,11.596663135593237,8721.151745881702,14.570890115887874,168.95031287221934,0.13954781387939316,,,,1.8867899878818286,1.9484127398514945,10.932250670057524,5.508652861104018
62249.9375,59.96784957627117,-426.13347457627117,64.97385593220328,,,,1.1618654661016938,0.8991423948220039,52.3707627118644,11.575211864406802,8721.151745881702,14.524912910509347,168.89514844301576,0.13959825987355406,,,,1.8934451919251214,2.023440700329427,10.92877596630384,5.48590402427786
62250.9375,59.99666313559322,-425.98728813559325,64.97389830508463,,,,1.1621853813559309,0.9128092105263135,52.37865466101694,11.577383474576292,8721.151745881702,14.572848199622284,168.85672973675514,0.13960011836662212,,,,1.8928110172971744,2.195535099875114,10.923042497681891,5.490970499912862
